"/in (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/in (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:ff,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:ff,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:ss,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:ss,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:sf,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:sf,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:fs,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:fs,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y"
1.097550000000002,1.097550000000002,1.097550000000002,1.791377142360258,1.097550000000002,1.79234577071217,1.097550000000002,1.789940951279967,1.097550000000002,1.793672073772559,1.097550000000002,1.787956263577859
1.098000000000002,1.098000000000002,1.098000000000002,1.791348502877914,1.098000000000002,1.79232382753846,1.098000000000002,1.789901607927505,1.098000000000002,1.793652908866215,1.098000000000002,1.787911341762316
1.098450000000002,1.098450000000002,1.098450000000002,1.791319735327609,1.098450000000002,1.79230180074059,1.098450000000002,1.789862054331837,1.098450000000002,1.793633669274151,1.098450000000002,1.787866183866393
1.098900000000002,1.098900000000002,1.098900000000002,1.791290838901002,1.098900000000002,1.792279689863912,1.098900000000002,1.789822288906967,1.098900000000002,1.793614354587493,1.098900000000002,1.78782078811174
1.099350000000002,1.099350000000002,1.099350000000002,1.791261812782972,1.099350000000002,1.792257494450503,1.099350000000002,1.789782310050848,1.099350000000002,1.793594964394411,1.099350000000002,1.787775152701875
1.099800000000003,1.099800000000003,1.099800000000003,1.791232656151543,1.099800000000003,1.792235214039137,1.099800000000003,1.789742116145173,1.099800000000003,1.793575498280098,1.099800000000003,1.787729275821952
1.100250000000003,1.100250000000003,1.100250000000003,1.791203368177819,1.100250000000003,1.79221284816525,1.100250000000003,1.789701705555159,1.100250000000003,1.79355595582674,1.100250000000003,1.787683155638515
1.100700000000003,1.100700000000003,1.100700000000003,1.791173948025899,1.100700000000003,1.792190396360915,1.100700000000003,1.789661076629341,1.100700000000003,1.793536336613487,1.100700000000003,1.787636790299251
1.101150000000003,1.101150000000003,1.101150000000003,1.791144394852813,1.101150000000003,1.792167858154806,1.101150000000003,1.789620227699346,1.101150000000003,1.793516640216428,1.101150000000003,1.787590177932744
1.101600000000003,1.101600000000003,1.101600000000003,1.791114707808435,1.101600000000003,1.792145233072173,1.101600000000003,1.789579157079676,1.101600000000003,1.793496866208562,1.101600000000003,1.787543316648215
1.102050000000003,1.102050000000003,1.102050000000003,1.791084886035416,1.102050000000003,1.792122520634804,1.102050000000003,1.789537863067479,1.102050000000003,1.79347701415977,1.102050000000003,1.787496204535269
1.102500000000003,1.102500000000003,1.102500000000003,1.791054928669098,1.102500000000003,1.792099720360998,1.102500000000003,1.789496343942323,1.102500000000003,1.793457083636787,1.102500000000003,1.787448839663629
1.102950000000003,1.102950000000003,1.102950000000003,1.79102483483744,1.102950000000003,1.792076831765529,1.102950000000003,1.789454597965966,1.102950000000003,1.79343707420317,1.102950000000003,1.787401220082871
1.103400000000003,1.103400000000003,1.103400000000003,1.790994603660935,1.103400000000003,1.792053854359619,1.103400000000003,1.789412623382112,1.103400000000003,1.793416985419271,1.103400000000003,1.787353343822149
1.103850000000003,1.103850000000003,1.103850000000003,1.79096423425253,1.103850000000003,1.792030787650898,1.103850000000003,1.789370418416178,1.103850000000003,1.793396816842208,1.103850000000003,1.787305208889924
1.104300000000003,1.104300000000003,1.104300000000003,1.790933725717542,1.104300000000003,1.792007631143375,1.104300000000003,1.789327981275047,1.104300000000003,1.793376568025834,1.104300000000003,1.787256813273677
1.104750000000003,1.104750000000003,1.104750000000003,1.790903077153578,1.104750000000003,1.791984384337406,1.104750000000003,1.789285310146817,1.104750000000003,1.793356238520706,1.104750000000003,1.787208154939633
1.105200000000003,1.105200000000003,1.105200000000003,1.790872287650447,1.105200000000003,1.791961046729654,1.105200000000003,1.789242403200556,1.105200000000003,1.793335827874056,1.105200000000003,1.787159231832459
1.105650000000003,1.105650000000003,1.105650000000003,1.790841356290075,1.105650000000003,1.791937617813059,1.105650000000003,1.789199258586039,1.105650000000003,1.793315335629759,1.105650000000003,1.787110041874977
1.106100000000003,1.106100000000003,1.106100000000003,1.790810282146419,1.106100000000003,1.791914097076803,1.106100000000003,1.789155874433489,1.106100000000003,1.793294761328302,1.106100000000003,1.787060582967865
1.106550000000003,1.106550000000003,1.106550000000003,1.79077906428538,1.106550000000003,1.791890484006275,1.106550000000003,1.789112248853315,1.106550000000003,1.79327410450675,1.106550000000003,1.787010852989343
1.107000000000004,1.107000000000004,1.107000000000004,1.79074770176471,1.107000000000004,1.79186677808303,1.107000000000004,1.789068379935838,1.107000000000004,1.793253364698719,1.107000000000004,1.786960849794874
1.107450000000004,1.107450000000004,1.107450000000004,1.790716193633928,1.107450000000004,1.791842978784762,1.107450000000004,1.789024265751022,1.107450000000004,1.793232541434339,1.107450000000004,1.786910571216838
1.107900000000004,1.107900000000004,1.107900000000004,1.790684538934219,1.107900000000004,1.791819085585259,1.107900000000004,1.78897990434819,1.107900000000004,1.793211634240222,1.107900000000004,1.786860015064219
1.108350000000004,1.108350000000004,1.108350000000004,1.790652736698352,1.108350000000004,1.791795097954372,1.108350000000004,1.788935293755746,1.108350000000004,1.793190642639432,1.108350000000004,1.78680917912227
1.108800000000004,1.108800000000004,1.108800000000004,1.790620785950577,1.108800000000004,1.791771015357975,1.108800000000004,1.788890431980883,1.108800000000004,1.793169566151447,1.108800000000004,1.786758061152192
1.109250000000004,1.109250000000004,1.109250000000004,1.790588685706533,1.109250000000004,1.791746837257926,1.109250000000004,1.788845317009295,1.109250000000004,1.793148404292127,1.109250000000004,1.786706658890782
1.109700000000004,1.109700000000004,1.109700000000004,1.790556434973154,1.109700000000004,1.791722563112034,1.109700000000004,1.788799946804872,1.109700000000004,1.79312715657368,1.109700000000004,1.786654970050103
1.110150000000004,1.110150000000004,1.110150000000004,1.790524032748564,1.110150000000004,1.791698192374013,1.110150000000004,1.788754319309403,1.110150000000004,1.793105822504628,1.110150000000004,1.786602992317121
1.110600000000004,1.110600000000004,1.110600000000004,1.790491478021986,1.110600000000004,1.791673724493449,1.110600000000004,1.788708432442267,1.110600000000004,1.793084401589771,1.110600000000004,1.786550723353361
1.111050000000004,1.111050000000004,1.111050000000004,1.790458769773633,1.111050000000004,1.791649158915759,1.111050000000004,1.788662284100117,1.111050000000004,1.793062893330148,1.111050000000004,1.786498160794534
1.111500000000004,1.111500000000004,1.111500000000004,1.790425906974613,1.111500000000004,1.791624495082147,1.111500000000004,1.788615872156564,1.111500000000004,1.793041297223008,1.111500000000004,1.786445302250175
1.111950000000004,1.111950000000004,1.111950000000004,1.790392888586821,1.111950000000004,1.791599732429571,1.111950000000004,1.78856919446185,1.111950000000004,1.793019612761769,1.111950000000004,1.786392145303265
1.112400000000004,1.112400000000004,1.112400000000004,1.790359713562833,1.112400000000004,1.791574870390694,1.112400000000004,1.788522248842521,1.112400000000004,1.792997839435982,1.112400000000004,1.786338687509849
1.112850000000004,1.112850000000004,1.112850000000004,1.790326380845805,1.112850000000004,1.79154990839385,1.112850000000004,1.788475033101089,1.112850000000004,1.792975976731292,1.112850000000004,1.786284926398649
1.113300000000004,1.113300000000004,1.113300000000004,1.790292889369359,1.113300000000004,1.791524845862994,1.113300000000004,1.788427545015692,1.113300000000004,1.792954024129404,1.113300000000004,1.786230859470664
1.113750000000004,1.113750000000004,1.113750000000004,1.790259238057477,1.113750000000004,1.791499682217669,1.113750000000004,1.788379782339744,1.113750000000004,1.792931981108045,1.113750000000004,1.786176484198772
1.114200000000005,1.114200000000005,1.114200000000005,1.79022542582439,1.114200000000005,1.791474416872954,1.114200000000005,1.788331742801584,1.114200000000005,1.792909847140919,1.114200000000005,1.786121798027316
1.114650000000005,1.114650000000005,1.114650000000005,1.790191451574462,1.114650000000005,1.791449049239427,1.114650000000005,1.788283424104117,1.114650000000005,1.792887621697677,1.114650000000005,1.786066798371689
1.115100000000005,1.115100000000005,1.115100000000005,1.79015731420208,1.115100000000005,1.791423578723119,1.115100000000005,1.788234823924443,1.115100000000005,1.792865304243871,1.115100000000005,1.786011482617906
1.115550000000005,1.115550000000005,1.115550000000005,1.790123012591536,1.115550000000005,1.791398004725467,1.115550000000005,1.788185939913488,1.115550000000005,1.792842894240914,1.115550000000005,1.785955848122174
1.116000000000005,1.116000000000005,1.116000000000005,1.790088545616908,1.116000000000005,1.791372326643275,1.116000000000005,1.788136769695624,1.116000000000005,1.792820391146047,1.116000000000005,1.785899892210448
1.116450000000005,1.116450000000005,1.116450000000005,1.790053912141947,1.116450000000005,1.791346543868661,1.116450000000005,1.788087310868282,1.116450000000005,1.792797794412287,1.116450000000005,1.785843612177983
1.116900000000005,1.116900000000005,1.116900000000005,1.790019111019947,1.116900000000005,1.791320655789017,1.116900000000005,1.788037561001558,1.116900000000005,1.792775103488395,1.116900000000005,1.78578700528888
1.117350000000005,1.117350000000005,1.117350000000005,1.78998414109363,1.117350000000005,1.791294661786959,1.117350000000005,1.787987517637816,1.117350000000005,1.792752317818831,1.117350000000005,1.785730068775612
1.117800000000005,1.117800000000005,1.117800000000005,1.789949001195019,1.117800000000005,1.791268561240283,1.117800000000005,1.787937178291277,1.117800000000005,1.792729436843708,1.117800000000005,1.78567279983856
1.118250000000005,1.118250000000005,1.118250000000005,1.789913690145311,1.118250000000005,1.791242353521912,1.118250000000005,1.787886540447604,1.118250000000005,1.792706459998755,1.118250000000005,1.785615195645519
1.118700000000005,1.118700000000005,1.118700000000005,1.78987820675475,1.118700000000005,1.791216037999853,1.118700000000005,1.787835601563485,1.118700000000005,1.792683386715269,1.118700000000005,1.785557253331215
1.119150000000005,1.119150000000005,1.119150000000005,1.789842549822498,1.119150000000005,1.791189614037145,1.119150000000005,1.787784359066193,1.119150000000005,1.792660216420075,1.119150000000005,1.785498969996797
1.119600000000005,1.119600000000005,1.119600000000005,1.789806718136501,1.119600000000005,1.791163080991811,1.119600000000005,1.78773281035316,1.119600000000005,1.792636948535478,1.119600000000005,1.785440342709328
1.120050000000005,1.120050000000005,1.120050000000005,1.789770710473359,1.120050000000005,1.791136438216807,1.120050000000005,1.787680952791517,1.120050000000005,1.79261358247922,1.120050000000005,1.785381368501263
1.120500000000005,1.120500000000005,1.120500000000005,1.789734525598186,1.120500000000005,1.79110968505997,1.120500000000005,1.787628783717654,1.120500000000005,1.792590117664433,1.120500000000005,1.785322044369921
1.120950000000005,1.120950000000005,1.120950000000005,1.789698162264477,1.120950000000005,1.791082820863971,1.120950000000005,1.787576300436744,1.120950000000005,1.792566553499596,1.120950000000005,1.78526236727694
1.121400000000006,1.121400000000006,1.121400000000006,1.789661619213964,1.121400000000006,1.791055844966258,1.121400000000006,1.787523500222282,1.121400000000006,1.792542889388484,1.121400000000006,1.785202334147731
1.121850000000006,1.121850000000006,1.121850000000006,1.789624895176479,1.121850000000006,1.791028756699007,1.121850000000006,1.787470380315596,1.121850000000006,1.792519124730124,1.121850000000006,1.785141941870908
1.122300000000006,1.122300000000006,1.122300000000006,1.789587988869808,1.122300000000006,1.791001555389066,1.122300000000006,1.787416937925365,1.122300000000006,1.792495258918747,1.122300000000006,1.785081187297726
1.122750000000006,1.122750000000006,1.122750000000006,1.789550898999543,1.122750000000006,1.790974240357903,1.122750000000006,1.787363170227116,1.122750000000006,1.792471291343737,1.122750000000006,1.785020067241487
1.123200000000006,1.123200000000006,1.123200000000006,1.78951362425894,1.123200000000006,1.790946810921551,1.123200000000006,1.787309074362716,1.123200000000006,1.792447221389586,1.123200000000006,1.784958578476949
1.123650000000006,1.123650000000006,1.123650000000006,1.789476163328763,1.123650000000006,1.790919266390552,1.123650000000006,1.787254647439857,1.123650000000006,1.792423048435841,1.123650000000006,1.78489671773972
1.124100000000006,1.124100000000006,1.124100000000006,1.789438514877133,1.124100000000006,1.790891606069903,1.124100000000006,1.787199886531526,1.124100000000006,1.792398771857056,1.124100000000006,1.784834481725639
1.124550000000006,1.124550000000006,1.124550000000006,1.789400677559378,1.124550000000006,1.790863829258996,1.124550000000006,1.787144788675467,1.124550000000006,1.792374391022739,1.124550000000006,1.784771867090142
1.125000000000006,1.125000000000006,1.125000000000006,1.789362650017868,1.125000000000006,1.790835935251564,1.125000000000006,1.787089350873636,1.125000000000006,1.792349905297302,1.125000000000006,1.78470887044762
1.125450000000006,1.125450000000006,1.125450000000006,1.789324430881864,1.125450000000006,1.79080792333562,1.125450000000006,1.787033570091639,1.125450000000006,1.792325314040012,1.125450000000006,1.784645488370763
1.125900000000006,1.125900000000006,1.125900000000006,1.789286018767349,1.125900000000006,1.790779792793403,1.125900000000006,1.786977443258166,1.125900000000006,1.792300616604932,1.125900000000006,1.784581717389893
1.126350000000006,1.126350000000006,1.126350000000006,1.78924741227687,1.126350000000006,1.790751542901312,1.126350000000006,1.786920967264408,1.126350000000006,1.79227581234087,1.126350000000006,1.784517553992273
1.126800000000006,1.126800000000006,1.126800000000006,1.789208609999367,1.126800000000006,1.790723172929851,1.126800000000006,1.786864138963464,1.126800000000006,1.792250900591329,1.126800000000006,1.784452994621421
1.127250000000006,1.127250000000006,1.127250000000006,1.789169610510005,1.127250000000006,1.790694682143563,1.127250000000006,1.786806955169743,1.127250000000006,1.792225880694448,1.127250000000006,1.784388035676389
1.127700000000006,1.127700000000006,1.127700000000006,1.789130412370005,1.127700000000006,1.790666069800975,1.127700000000006,1.786749412658341,1.127700000000006,1.792200751982945,1.127700000000006,1.784322673511045
1.128150000000006,1.128150000000006,1.128150000000006,1.789091014126466,1.128150000000006,1.79063733515453,1.128150000000006,1.786691508164421,1.128150000000006,1.792175513784068,1.128150000000006,1.784256904433329
1.128600000000006,1.128600000000006,1.128600000000006,1.789051414312188,1.128600000000006,1.790608477450525,1.128600000000006,1.786633238382569,1.128600000000006,1.792150165419532,1.128600000000006,1.784190724704501
1.129050000000007,1.129050000000007,1.129050000000007,1.789011611445495,1.129050000000007,1.790579495929046,1.129050000000007,1.786574599966141,1.129050000000007,1.792124706205461,1.129050000000007,1.784124130538365
1.129500000000007,1.129500000000007,1.129500000000007,1.788971604030051,1.129500000000007,1.790550389823906,1.129500000000007,1.786515589526601,1.129500000000007,1.792099135452335,1.129500000000007,1.784057118100489
1.129950000000007,1.129950000000007,1.129950000000007,1.788931390554675,1.129950000000007,1.790521158362576,1.129950000000007,1.786456203632836,1.129950000000007,1.792073452464927,1.129950000000007,1.783989683507394
1.130400000000007,1.130400000000007,1.130400000000007,1.788890969493152,1.130400000000007,1.790491800766119,1.130400000000007,1.78639643881047,1.130400000000007,1.792047656542246,1.130400000000007,1.783921822825743
1.130850000000007,1.130850000000007,1.130850000000007,1.788850339304043,1.130850000000007,1.790462316249126,1.130850000000007,1.786336291541152,1.130850000000007,1.792021746977473,1.130850000000007,1.783853532071497
1.131300000000007,1.131300000000007,1.131300000000007,1.78880949843049,1.131300000000007,1.790432704019641,1.131300000000007,1.786275758261835,1.131300000000007,1.791995723057902,1.131300000000007,1.783784807209063
1.131750000000007,1.131750000000007,1.131750000000007,1.788768445300019,1.131750000000007,1.790402963279097,1.131750000000007,1.786214835364045,1.131750000000007,1.791969584064878,1.131750000000007,1.783715644150421
