in_temp27_X,in_temp27_Y,out_temp27_X,out_temp27_Y,out_temp-50_X,out_temp-50_Y,out_temp50_X,out_temp50_Y,out_temp0_X,out_temp0_Y
1.66635000000008,1.66635000000008,1.66635000000008,1.79068212717382e-05,1.66635000000008,2.434106061271595e-07,1.66635000000008,5.942062940590203e-05,1.66635000000008,3.585043746850679e-06
1.66680000000008,1.66680000000008,1.66680000000008,1.767871619182139e-05,1.66680000000008,2.424020184977883e-07,1.66680000000008,5.871000597825337e-05,1.66680000000008,3.537681129259776e-06
1.66725000000008,1.66725000000008,1.66725000000008,1.745355611954362e-05,1.66725000000008,2.414102551651073e-07,1.66725000000008,5.800789272234448e-05,1.66725000000008,3.49099003663219e-06
1.66770000000008,1.66770000000008,1.66770000000008,1.72313031622371e-05,1.66770000000008,2.404350255555685e-07,1.66770000000008,5.731418826298826e-05,1.66770000000008,3.444960959074117e-06
1.66815000000008,1.66815000000008,1.66815000000008,1.701191991284457e-05,1.66815000000008,2.394760444418198e-07,1.66815000000008,5.662879242318518e-05,1.66815000000008,3.399584522314876e-06
1.66860000000008,1.66860000000008,1.66860000000008,1.679536944389918e-05,1.66860000000008,2.385330309404128e-07,1.66860000000008,5.595160621152931e-05,1.66860000000008,3.354851483511202e-06
1.66905000000008,1.66905000000008,1.66905000000008,1.658161529949779e-05,1.66905000000008,2.376057093502808e-07,1.66905000000008,5.52825318066903e-05,1.66905000000008,3.310752729842906e-06
1.66950000000008,1.66950000000008,1.66950000000008,1.637062149231722e-05,1.66950000000008,2.366938089337153e-07,1.66950000000008,5.462147254551901e-05,1.66950000000008,3.2672792790567e-06
1.66995000000008,1.66995000000008,1.66995000000008,1.616235249445687e-05,1.66995000000008,2.357970630892409e-07,1.66995000000008,5.396833290708438e-05,1.66995000000008,3.224422273531973e-06
1.67040000000008,1.67040000000008,1.67040000000008,1.595677323408072e-05,1.67040000000008,2.349152103739115e-07,1.67040000000008,5.332301850161873e-05,1.67040000000008,3.182172982423e-06
1.670850000000081,1.670850000000081,1.670850000000081,1.575384908839796e-05,1.670850000000081,2.340479935837441e-07,1.670850000000081,5.268543605623885e-05,1.670850000000081,3.140522797420259e-06
1.671300000000081,1.671300000000081,1.671300000000081,1.55535458778339e-05,1.671300000000081,2.331951600197867e-07,1.671300000000081,5.205549340195315e-05,1.671300000000081,3.099463232446757e-06
1.671750000000081,1.671750000000081,1.671750000000081,1.535582986129014e-05,1.671750000000081,2.323564611562957e-07,1.671750000000081,5.143309946003808e-05,1.671750000000081,3.058985919971896e-06
1.672200000000081,1.672200000000081,1.672200000000081,1.516066772996873e-05,1.672200000000081,2.315316532768968e-07,1.672200000000081,5.081816423053045e-05,1.672200000000081,3.019082612470387e-06
1.672650000000081,1.672650000000081,1.672650000000081,1.496802660168265e-05,1.672650000000081,2.307204964024007e-07,1.672650000000081,5.021059877955655e-05,1.672650000000081,2.979745177247636e-06
1.673100000000081,1.673100000000081,1.673100000000081,1.477787401556473e-05,1.673100000000081,2.29922754637418e-07,1.673100000000081,4.961031522512212e-05,1.673100000000081,2.940965598063161e-06
1.673550000000081,1.673550000000081,1.673550000000081,1.459017792709188e-05,1.673550000000081,2.291381970457539e-07,1.673550000000081,4.901722672611317e-05,1.673550000000081,2.902735970881109e-06
1.674000000000081,1.674000000000081,1.674000000000081,1.440490670265911e-05,1.674000000000081,2.283665952630045e-07,1.674000000000081,4.843124747120168e-05,1.674000000000081,2.865048503609421e-06
1.674450000000081,1.674450000000081,1.674450000000081,1.422202911339864e-05,1.674450000000081,2.276077261058448e-07,1.674450000000081,4.785229266373559e-05,1.674450000000081,2.827895514294964e-06
1.674900000000081,1.674900000000081,1.674900000000081,1.404151433193402e-05,1.674900000000081,2.268613693612135e-07,1.674900000000081,4.72802785124287e-05,1.674900000000081,2.791269429823664e-06
1.675350000000081,1.675350000000081,1.675350000000081,1.386333192507172e-05,1.675350000000081,2.261273094607855e-07,1.675350000000081,4.671512221903465e-05,1.675350000000081,2.755162783832085e-06
1.675800000000081,1.675800000000081,1.675800000000081,1.368745185057654e-05,1.675800000000081,2.254053336794068e-07,1.675800000000081,4.615674196568922e-05,1.675800000000081,2.71956821521125e-06
1.676250000000081,1.676250000000081,1.676250000000081,1.351384445124932e-05,1.676250000000081,2.246952339997261e-07,1.676250000000081,4.560505690398629e-05,1.676250000000081,2.684478467243112e-06
1.676700000000081,1.676700000000081,1.676700000000081,1.334248044999459e-05,1.676700000000081,2.23996804835701e-07,1.676700000000081,4.505998714492687e-05,1.676700000000081,2.649886386073955e-06
1.677150000000081,1.677150000000081,1.677150000000081,1.317333094511987e-05,1.677150000000081,2.233098453197277e-07,1.677150000000081,4.452145374489807e-05,1.677150000000081,2.615784918341151e-06
1.677600000000081,1.677600000000081,1.677600000000081,1.300636740641866e-05,1.677600000000081,2.226341570059552e-07,1.677600000000081,4.398937869726738e-05,1.677600000000081,2.582167111116175e-06
1.678050000000082,1.678050000000082,1.678050000000082,1.284156166903806e-05,1.678050000000082,2.219695454726195e-07,1.678050000000082,4.346368491895897e-05,1.678050000000082,2.549026108627712e-06
1.678500000000082,1.678500000000082,1.678500000000082,1.267888592905971e-05,1.678500000000082,2.213158197987948e-07,1.678500000000082,4.294429624227623e-05,1.678500000000082,2.516355152941477e-06
1.678950000000082,1.678950000000082,1.678950000000082,1.251831274043041e-05,1.678950000000082,2.206727919275467e-07,1.678950000000082,4.243113740173404e-05,1.678950000000082,2.484147581942373e-06
1.679400000000082,1.679400000000082,1.679400000000082,1.235981500803879e-05,1.679400000000082,2.200402768091118e-07,1.679400000000082,4.192413402487913e-05,1.679400000000082,2.452396826887456e-06
1.679850000000082,1.679850000000082,1.679850000000082,1.220336598505601e-05,1.679850000000082,2.194180942187202e-07,1.679850000000082,4.142321262081923e-05,1.679850000000082,2.421096412022936e-06
1.680300000000082,1.680300000000082,1.680300000000082,1.204893926798065e-05,1.680300000000082,2.188060646640336e-07,1.680300000000082,4.092830057166183e-05,1.680300000000082,2.390239954068507e-06
1.680750000000082,1.680750000000082,1.680750000000082,1.189650879148931e-05,1.680750000000082,2.182040132198314e-07,1.680750000000082,4.043932611949356e-05,1.680750000000082,2.359821158483664e-06
1.681200000000082,1.681200000000082,1.681200000000082,1.174604882566854e-05,1.681200000000082,2.176117679014924e-07,1.681200000000082,3.99562183587128e-05,1.681200000000082,2.329833821029044e-06
1.681650000000082,1.681650000000082,1.681650000000082,1.159753397059952e-05,1.681650000000082,2.170291599444913e-07,1.681650000000082,3.947890722461637e-05,1.681650000000082,2.300271824618059e-06
1.682100000000082,1.682100000000082,1.682100000000082,1.145093915130981e-05,1.682100000000082,2.164560221969816e-07,1.682100000000082,3.900732348423368e-05,1.682100000000082,2.271129139080514e-06
1.682550000000082,1.682550000000082,1.682550000000082,1.130623961697548e-05,1.682550000000082,2.158921916534999e-07,1.682550000000082,3.854139872676166e-05,1.682550000000082,2.24239981896148e-06
1.683000000000082,1.683000000000082,1.683000000000082,1.116341093200313e-05,1.683000000000082,2.15337508096429e-07,1.683000000000082,3.808106535180262e-05,1.683000000000082,2.214078003632006e-06
1.683450000000082,1.683450000000082,1.683450000000082,1.102242897625774e-05,1.683450000000082,2.14791813088511e-07,1.683450000000082,3.762625656321187e-05,1.683450000000082,2.186157914386797e-06
1.683900000000082,1.683900000000082,1.683900000000082,1.088326993848393e-05,1.683900000000082,2.142549519944574e-07,1.683900000000082,3.717690635696798e-05,1.683900000000082,2.158633855034713e-06
1.684350000000082,1.684350000000082,1.684350000000082,1.074591031395166e-05,1.684350000000082,2.137267721166632e-07,1.684350000000082,3.67329495126453e-05,1.684350000000082,2.13150020976572e-06
1.684800000000082,1.684800000000082,1.684800000000082,1.061032689883489e-05,1.684800000000082,2.132071243098612e-07,1.684800000000082,3.629432158488538e-05,1.684800000000082,2.104751442342338e-06
1.685250000000083,1.685250000000083,1.685250000000083,1.047649678789833e-05,1.685250000000083,2.126958607128649e-07,1.685250000000083,3.586095889266831e-05,1.685250000000083,2.078382094863696e-06
1.685700000000083,1.685700000000083,1.685700000000083,1.034439736978187e-05,1.685700000000083,2.121928368550741e-07,1.685700000000083,3.543279851259308e-05,1.685700000000083,2.052386785908729e-06
1.686150000000083,1.686150000000083,1.686150000000083,1.021400632377682e-05,1.686150000000083,2.116979109986176e-07,1.686150000000083,3.50097782676703e-05,1.686150000000083,2.02676021076673e-06
1.686600000000083,1.686600000000083,1.686600000000083,1.00853016159524e-05,1.686600000000083,2.11210943172452e-07,1.686600000000083,3.459183671988058e-05,1.686600000000083,2.001497140661874e-06
1.687050000000083,1.687050000000083,1.687050000000083,9.958261495393791e-06,1.687050000000083,2.107317965776181e-07,1.687050000000083,3.417891316133392e-05,1.687050000000083,1.976592418771713e-06
1.687500000000083,1.687500000000083,1.687500000000083,9.832864489985055e-06,1.687500000000083,2.102603355627054e-07,1.687500000000083,3.377094760490302e-05,1.687500000000083,1.952040963329931e-06
1.687950000000083,1.687950000000083,1.687950000000083,9.709089404935179e-06,1.687950000000083,2.097964279820873e-07,1.687950000000083,3.336788077676837e-05,1.687950000000083,1.927837763118961e-06
1.688400000000083,1.688400000000083,1.688400000000083,9.586915316116549e-06,1.688400000000083,2.093399441272927e-07,1.688400000000083,3.296965410747942e-05,1.688400000000083,1.903977878543039e-06
1.688850000000083,1.688850000000083,1.688850000000083,9.466321569011271e-06,1.688850000000083,2.088907553571605e-07,1.688850000000083,3.257620972331933e-05,1.688850000000083,1.880456439164173e-06
1.689300000000083,1.689300000000083,1.689300000000083,9.347287775316816e-06,1.689300000000083,2.08448735999165e-07,1.689300000000083,3.218749043902803e-05,1.689300000000083,1.857268644642658e-06
1.689750000000083,1.689750000000083,1.689750000000083,9.229793807302401e-06,1.689750000000083,2.080137627202195e-07,1.689750000000083,3.180343974852362e-05,1.689750000000083,1.834409761080258e-06
1.690200000000083,1.690200000000083,1.690200000000083,9.113819796915837e-06,1.690200000000083,2.075857136007444e-07,1.690200000000083,3.142400181847965e-05,1.690200000000083,1.811875122608258e-06
1.690650000000083,1.690650000000083,1.690650000000083,8.999346131465789e-06,1.690650000000083,2.071644695903971e-07,1.690650000000083,3.104912147848272e-05,1.690650000000083,1.789660129991698e-06
1.691100000000083,1.691100000000083,1.691100000000083,8.886353449094104e-06,1.691100000000083,2.067499134378325e-07,1.691100000000083,3.067874421419776e-05,1.691100000000083,1.767760247170432e-06
1.691550000000083,1.691550000000083,1.691550000000083,8.77482263902135e-06,1.691550000000083,2.063419301124405e-07,1.691550000000083,3.031281616015249e-05,1.691550000000083,1.746171004461875e-06
1.692000000000083,1.692000000000083,1.692000000000083,8.664734834380835e-06,1.692000000000083,2.059404058178229e-07,1.692000000000083,2.995128409142496e-05,1.692000000000083,1.724887993503831e-06
1.692450000000083,1.692450000000083,1.692450000000083,8.556071411327395e-06,1.692450000000083,2.055452296156436e-07,1.692450000000083,2.959409541553102e-05,1.692450000000083,1.703906869803401e-06
1.692900000000084,1.692900000000084,1.692900000000084,8.448813985574623e-06,1.692900000000084,2.051562916352573e-07,1.692900000000084,2.92411981662412e-05,1.692900000000084,1.68322334975274e-06
1.693350000000084,1.693350000000084,1.693350000000084,8.342944409790774e-06,1.693350000000084,2.047734852347672e-07,1.693350000000084,2.889254099571904e-05,1.693350000000084,1.662833210168946e-06
1.693800000000084,1.693800000000084,1.693800000000084,8.238444769248293e-06,1.693800000000084,2.043967039651048e-07,1.693800000000084,2.854807316624791e-05,1.693800000000084,1.642732288149826e-06
1.694250000000084,1.694250000000084,1.694250000000084,8.135297379594388e-06,1.694250000000084,2.040258444960996e-07,1.694250000000084,2.820774454463918e-05,1.694250000000084,1.622916479932136e-06
1.694700000000084,1.694700000000084,1.694700000000084,8.033484784370874e-06,1.694700000000084,2.036608045709338e-07,1.694700000000084,2.787150559344033e-05,1.694700000000084,1.603381738774587e-06
1.695150000000084,1.695150000000084,1.695150000000084,7.932989751232936e-06,1.695150000000084,2.033014842467905e-07,1.695150000000084,2.753930736604899e-05,1.695150000000084,1.584124076574736e-06
1.695600000000084,1.695600000000084,1.695600000000084,7.833795269845989e-06,1.695600000000084,2.029477846208405e-07,1.695600000000084,2.721110149694429e-05,1.695600000000084,1.565139560317713e-06
1.696050000000084,1.696050000000084,1.696050000000084,7.735884548185371e-06,1.696050000000084,2.025996093980878e-07,1.696050000000084,2.688684019748993e-05,1.696050000000084,1.546424314312107e-06
1.696500000000084,1.696500000000084,1.696500000000084,7.639241011325991e-06,1.696500000000084,2.022568628311687e-07,1.696500000000084,2.656647624695077e-05,1.696500000000084,1.527974516187123e-06
1.696950000000084,1.696950000000084,1.696950000000084,7.543848296322426e-06,1.696950000000084,2.019194518426187e-07,1.696950000000084,2.62499629882828e-05,1.696950000000084,1.50978639916647e-06
1.697400000000084,1.697400000000084,1.697400000000084,7.449690251054559e-06,1.697400000000084,2.01587284297712e-07,1.697400000000084,2.593725431788918e-05,1.697400000000084,1.491856248593512e-06
1.697850000000084,1.697850000000084,1.697850000000084,7.356750931983241e-06,1.697850000000084,2.012602705696164e-07,1.697850000000084,2.562830468312347e-05,1.697850000000084,1.474180402768227e-06
1.698300000000084,1.698300000000084,1.698300000000084,7.265014599537502e-06,1.698300000000084,2.009383212570796e-07,1.698300000000084,2.532306907253213e-05,1.698300000000084,1.456755252093109e-06
1.698750000000084,1.698750000000084,1.698750000000084,7.174465717897401e-06,1.698750000000084,2.00621349311576e-07,1.698750000000084,2.5021503011219e-05,1.698750000000084,1.43957723811067e-06
1.699200000000084,1.699200000000084,1.699200000000084,7.085088950538843e-06,1.699200000000084,2.003092694346425e-07,1.699200000000084,2.472356255393306e-05,1.699200000000084,1.422642852452771e-06
1.699650000000084,1.699650000000084,1.699650000000084,6.996869157625286e-06,1.699650000000084,2.000019967545203e-07,1.699650000000084,2.442920427936457e-05,1.699650000000084,1.405948637060096e-06
1.700100000000085,1.700100000000085,1.700100000000085,6.909791396207476e-06,1.700100000000085,1.996994494689781e-07,1.700100000000085,2.413838528220166e-05,1.700100000000085,1.389491181899897e-06
1.700550000000085,1.700550000000085,1.700550000000085,6.823840913027327e-06,1.700550000000085,1.994015451903021e-07,1.700550000000085,2.385106317003737e-05,1.700550000000085,1.373267126223445e-06
1.701000000000085,1.701000000000085,1.701000000000085,6.739003146950748e-06,1.701000000000085,1.99108205052055e-07,1.701000000000085,2.356719605432314e-05,1.701000000000085,1.357273156468684e-06
1.701450000000085,1.701450000000085,1.701450000000085,6.655263723686192e-06,1.701450000000085,1.988193499573167e-07,1.701450000000085,2.328674254554216e-05,1.701450000000085,1.341506005956343e-06
1.701900000000085,1.701900000000085,1.701900000000085,6.572608452886584e-06,1.701900000000085,1.985349028055057e-07,1.701900000000085,2.300966174851679e-05,1.701900000000085,1.32596245394562e-06
1.702350000000085,1.702350000000085,1.702350000000085,6.49102332859442e-06,1.702350000000085,1.98254788217541e-07,1.702350000000085,2.273591325507799e-05,1.702350000000085,1.310639326297186e-06
1.702800000000085,1.702800000000085,1.702800000000085,6.410494523713797e-06,1.702800000000085,1.979789311008537e-07,1.702800000000085,2.246545713758012e-05,1.702800000000085,1.295533493301425e-06
1.703250000000085,1.703250000000085,1.703250000000085,6.331008389949991e-06,1.703250000000085,1.977072585160871e-07,1.703250000000085,2.2198253945624e-05,1.703250000000085,1.2806418695974e-06
1.703700000000085,1.703700000000085,1.703700000000085,6.252551455018313e-06,1.703700000000085,1.974396983762548e-07,1.703700000000085,2.193426469876293e-05,1.703700000000085,1.265961413076705e-06
1.704150000000085,1.704150000000085,1.704150000000085,6.175110419411562e-06,1.704150000000085,1.971761803341281e-07,1.704150000000085,2.167345088112201e-05,1.704150000000085,1.251489125466332e-06
1.704600000000085,1.704600000000085,1.704600000000085,6.098672155458846e-06,1.704600000000085,1.969166346192159e-07,1.704600000000085,2.141577443604527e-05,1.704600000000085,1.237222051039674e-06
1.705050000000085,1.705050000000085,1.705050000000085,6.023223703603234e-06,1.705050000000085,1.966609930640739e-07,1.705050000000085,2.116119776068563e-05,1.705050000000085,1.223157275478749e-06
1.705500000000085,1.705500000000085,1.705500000000085,5.948752272643895e-06,1.705500000000085,1.964091885282226e-07,1.705500000000085,2.090968370088059e-05,1.705500000000085,1.209291926021503e-06
1.705950000000085,1.705950000000085,1.705950000000085,5.875245235742252e-06,1.705950000000085,1.961611549507978e-07,1.705950000000085,2.066119554510155e-05,1.705950000000085,1.195623170008735e-06
1.706400000000085,1.706400000000085,1.706400000000085,5.802690127159364e-06,1.706400000000085,1.959168278104432e-07,1.706400000000085,2.041569702005358e-05,1.706400000000085,1.182148216087036e-06
1.706850000000085,1.706850000000085,1.706850000000085,5.731074644009614e-06,1.706850000000085,1.956761429838305e-07,1.706850000000085,2.017315228514874e-05,1.706850000000085,1.168864311613847e-06
1.707300000000086,1.707300000000086,1.707300000000086,5.660386640595317e-06,1.707300000000086,1.95439038690636e-07,1.707300000000086,1.993352592686712e-05,1.707300000000086,1.155768743195402e-06
1.707750000000086,1.707750000000086,1.707750000000086,5.590614127864597e-06,1.707750000000086,1.952054527144784e-07,1.707750000000086,1.969678295490089e-05,1.707750000000086,1.142858836358367e-06
1.708200000000086,1.708200000000086,1.708200000000086,5.521745271129762e-06,1.708200000000086,1.949753249427094e-07,1.708200000000086,1.946288879530472e-05,1.708200000000086,1.130131953478263e-06
1.708650000000086,1.708650000000086,1.708650000000086,5.453768388772411e-06,1.708650000000086,1.947485960763999e-07,1.708650000000086,1.92318092881215e-05,1.708650000000086,1.117585495110187e-06
1.709100000000086,1.709100000000086,1.709100000000086,5.386671949308825e-06,1.709100000000086,1.94525207420802e-07,1.709100000000086,1.900351067978535e-05,1.709100000000086,1.10521689871369e-06
1.709550000000086,1.709550000000086,1.709550000000086,5.320444569543602e-06,1.709550000000086,1.943051019792009e-07,1.709550000000086,1.877795962045111e-05,1.709550000000086,1.093023637686792e-06
1.710000000000086,1.710000000000086,1.710000000000086,5.255075013410474e-06,1.710000000000086,1.94088223281302e-07,1.710000000000086,1.855512315744761e-05,1.710000000000086,1.081003221615933e-06
1.710450000000086,1.710450000000086,1.710450000000086,5.190552189543999e-06,1.710450000000086,1.938745161859417e-07,1.710450000000086,1.833496873165248e-05,1.710450000000086,1.069153194633201e-06
1.710900000000086,1.710900000000086,1.710900000000086,5.12686514963627e-06,1.710900000000086,1.936639260888071e-07,1.710900000000086,1.811746417332199e-05,1.710900000000086,1.057471137248061e-06
1.711350000000086,1.711350000000086,1.711350000000086,5.064003086511063e-06,1.711350000000086,1.934563989899298e-07,1.711350000000086,1.790257769571943e-05,1.711350000000086,1.045954662299041e-06
1.711800000000086,1.711800000000086,1.711800000000086,5.001955331734309e-06,1.711800000000086,1.932518833142517e-07,1.711800000000086,1.769027789242742e-05,1.711800000000086,1.034601418423965e-06
1.712250000000086,1.712250000000086,1.712250000000086,4.940711355268626e-06,1.712250000000086,1.930503270148755e-07,1.712250000000086,1.748053373133101e-05,1.712250000000086,1.023409085668815e-06
1.712700000000086,1.712700000000086,1.712700000000086,4.880260761855331e-06,1.712700000000086,1.928516791080213e-07,1.712700000000086,1.727331455115606e-05,1.712700000000086,1.012375378864627e-06
1.713150000000086,1.713150000000086,1.713150000000086,4.820593291310632e-06,1.713150000000086,1.926558902851554e-07,1.713150000000086,1.706859005711795e-05,1.713150000000086,1.001498043616833e-06
1.713600000000086,1.713600000000086,1.713600000000086,4.761698814972662e-06,1.713600000000086,1.924629108172652e-07,1.713600000000086,1.686633031532466e-05,1.713600000000086,9.907748589724069e-07
1.714050000000086,1.714050000000086,1.714050000000086,4.703567335034317e-06,1.714050000000086,1.922726931160689e-07,1.714050000000086,1.666650575027216e-05,1.714050000000086,9.802036340641799e-07
1.714500000000087,1.714500000000087,1.714500000000087,4.646188982342332e-06,1.714500000000087,1.920851895801493e-07,1.714500000000087,1.646908713929633e-05,1.714500000000087,9.697822103430927e-07
1.714950000000087,1.714950000000087,1.714950000000087,4.589554015383696e-06,1.714950000000087,1.919003542059482e-07,1.714950000000087,1.627404560853417e-05,1.714950000000087,9.595084587040202e-07
1.715400000000087,1.715400000000087,1.715400000000087,4.533652818046326e-06,1.715400000000087,1.917181406011799e-07,1.715400000000087,1.608135262959939e-05,1.715400000000087,9.493802811099799e-07
1.715850000000087,1.715850000000087,1.715850000000087,4.478475898649216e-06,1.715850000000087,1.915385042101269e-07,1.715850000000087,1.58909800148411e-05,1.715850000000087,9.3939560936403e-07
1.716300000000087,1.716300000000087,1.716300000000087,4.424013887160104e-06,1.716300000000087,1.913614007183245e-07,1.716300000000087,1.570289991261853e-05,1.716300000000087,9.295524039425376e-07
1.716750000000087,1.716750000000087,1.716750000000087,4.370257534879099e-06,1.716750000000087,1.911867873324075e-07,1.716750000000087,1.551708480558817e-05,1.716750000000087,9.198486544617639e-07
1.717200000000087,1.717200000000087,1.717200000000087,4.317197711943923e-06,1.717200000000087,1.910146209092951e-07,1.717200000000087,1.533350750339086e-05,1.717200000000087,9.102823797815106e-07
1.717650000000087,1.717650000000087,1.717650000000087,4.264825407156128e-06,1.717650000000087,1.908448596303812e-07,1.717650000000087,1.515214114210954e-05,1.717650000000087,9.008516255281468e-07
1.718100000000087,1.718100000000087,1.718100000000087,4.213131725261299e-06,1.718100000000087,1.906774624190362e-07,1.718100000000087,1.497295917830771e-05,1.718100000000087,8.915544661844374e-07
1.718550000000087,1.718550000000087,1.718550000000087,4.162107884619743e-06,1.718550000000087,1.905123890030503e-07,1.718550000000087,1.479593538466534e-05,1.718550000000087,8.823890030589585e-07
1.719000000000087,1.719000000000087,1.719000000000087,4.111745218430761e-06,1.719000000000087,1.903495995063848e-07,1.719000000000087,1.462104384996852e-05,1.719000000000087,8.73353364391801e-07
1.719450000000087,1.719450000000087,1.719450000000087,4.062035170844902e-06,1.719450000000087,1.90189054686758e-07,1.719450000000087,1.444825897039113e-05,1.719450000000087,8.644457053758708e-07
1.719900000000087,1.719900000000087,1.719900000000087,4.012969296479775e-06,1.719900000000087,1.900307165955687e-07,1.719900000000087,1.427755544909124e-05,1.719900000000087,8.556642065437613e-07
1.720350000000087,1.720350000000087,1.720350000000087,3.964539259583162e-06,1.720350000000087,1.898745472070497e-07,1.720350000000087,1.410890829151452e-05,1.720350000000087,8.470070754382319e-07
1.720800000000087,1.720800000000087,1.720800000000087,3.91673683064913e-06,1.720800000000087,1.897205094793771e-07,1.720800000000087,1.394229280204976e-05,1.720800000000087,8.384725439912029e-07
1.721250000000087,1.721250000000087,1.721250000000087,3.869553887659117e-06,1.721250000000087,1.895685672772493e-07,1.721250000000087,1.377768458078649e-05,1.721250000000087,8.30058869653209e-07
1.721700000000087,1.721700000000087,1.721700000000087,3.822982412615761e-06,1.721700000000087,1.894186843807234e-07,1.721700000000087,1.361505951801114e-05,1.721700000000087,8.217643349292737e-07
1.722150000000088,1.722150000000088,1.722150000000088,3.777014491657805e-06,1.722150000000088,1.892708261499266e-07,1.722150000000088,1.345439379476513e-05,1.722150000000088,8.135872455538802e-07
1.722600000000088,1.722600000000088,1.722600000000088,3.731642312318794e-06,1.722600000000088,1.891249575984041e-07,1.722600000000088,1.329566387505641e-05,1.722600000000088,8.055259331146003e-07
1.723050000000088,1.723050000000088,1.723050000000088,3.686858163319703e-06,1.723050000000088,1.889810450164091e-07,1.723050000000088,1.313884650429696e-05,1.723050000000088,7.975787507582271e-07
1.723500000000088,1.723500000000088,1.723500000000088,3.642654432688233e-06,1.723500000000088,1.88839054895555e-07,1.723500000000088,1.298391870803049e-05,1.723500000000088,7.897440769335444e-07
1.723950000000088,1.723950000000088,1.723950000000088,3.599023607585462e-06,1.723950000000088,1.886989546187925e-07,1.723950000000088,1.283085778432631e-05,1.723950000000088,7.82020312234868e-07
1.724400000000088,1.724400000000088,1.724400000000088,3.555958270963683e-06,1.724400000000088,1.885607113458655e-07,1.724400000000088,1.26796413042053e-05,1.724400000000088,7.744058793943063e-07
1.724850000000088,1.724850000000088,1.724850000000088,3.51345110222497e-06,1.724850000000088,1.884242942259891e-07,1.724850000000088,1.253024710655173e-05,1.724850000000088,7.668992246460399e-07
1.725300000000088,1.725300000000088,1.725300000000088,3.471494874775155e-06,1.725300000000088,1.882896721292357e-07,1.725300000000088,1.238265329563462e-05,1.725300000000088,7.594988153422639e-07
1.725750000000088,1.725750000000088,1.725750000000088,3.430082456082008e-06,1.725750000000088,1.881568140368659e-07,1.725750000000088,1.223683823728189e-05,1.725750000000088,7.52203141635846e-07
1.726200000000088,1.726200000000088,1.726200000000088,3.389206805133484e-06,1.726200000000088,1.880256898593535e-07,1.726200000000088,1.209278055691574e-05,1.726200000000088,7.450107139859374e-07
1.726650000000088,1.726650000000088,1.726650000000088,3.348860971570816e-06,1.726650000000088,1.878962705667912e-07,1.726650000000088,1.195045913483259e-05,1.726650000000088,7.379200647481823e-07
1.727100000000088,1.727100000000088,1.727100000000088,3.309038095851673e-06,1.727100000000088,1.87768526517274e-07,1.727100000000088,1.180985310481992e-05,1.727100000000088,7.309297467199097e-07
1.727550000000088,1.727550000000088,1.727550000000088,3.269731405569648e-06,1.727550000000088,1.876424297834168e-07,1.727550000000088,1.167094184972059e-05,1.727550000000088,7.240383333323707e-07
1.728000000000088,1.728000000000088,1.728000000000088,3.230934216879417e-06,1.728000000000088,1.875179515536594e-07,1.728000000000088,1.153370500024904e-05,1.728000000000088,7.172444182694501e-07
1.728450000000088,1.728450000000088,1.728450000000088,3.192639931688719e-06,1.728450000000088,1.873950653170092e-07,1.728450000000088,1.139812243000635e-05,1.728450000000088,7.105466156336155e-07
1.728900000000088,1.728900000000088,1.728900000000088,3.154842037784264e-06,1.728900000000088,1.872737433386675e-07,1.728900000000088,1.126417425343663e-05,1.728900000000088,7.039435584395394e-07
1.729350000000089,1.729350000000089,1.729350000000089,3.117534105895824e-06,1.729350000000089,1.871539593662796e-07,1.729350000000089,1.113184082346147e-05,1.729350000000089,6.974338994554907e-07
1.729800000000089,1.729800000000089,1.729800000000089,3.080709790864114e-06,1.729800000000089,1.870356870810711e-07,1.729800000000089,1.100110272840904e-05,1.729800000000089,6.910163110563816e-07
1.730250000000089,1.730250000000089,1.730250000000089,3.04436282913461e-06,1.730250000000089,1.869189007643374e-07,1.730250000000089,1.087194078896907e-05,1.730250000000089,6.846894836493115e-07
1.730700000000089,1.730700000000089,1.730700000000089,3.008487037733427e-06,1.730700000000089,1.868035752791879e-07,1.730700000000089,1.07443360545738e-05,1.730700000000089,6.784521262475875e-07
1.731150000000089,1.731150000000089,1.731150000000089,2.973076314305278e-06,1.731150000000089,1.866896858144854e-07,1.731150000000089,1.06182698030648e-05,1.731150000000089,6.723029674179095e-07
1.731600000000089,1.731600000000089,1.731600000000089,2.9381246342267e-06,1.731600000000089,1.865772078362967e-07,1.731600000000089,1.049372353522502e-05,1.731600000000089,6.662407523672095e-07
1.732050000000089,1.732050000000089,1.732050000000089,2.903626052179024e-06,1.732050000000089,1.86466117917657e-07,1.732050000000089,1.03706789738414e-05,1.732050000000089,6.602642448792811e-07
1.732500000000089,1.732500000000089,1.732500000000089,2.869574697726161e-06,1.732500000000089,1.863563918765239e-07,1.732500000000089,1.024911806132771e-05,1.732500000000089,6.543722258508948e-07
1.732950000000089,1.732950000000089,1.732950000000089,2.835964778303735e-06,1.732950000000089,1.862480069156979e-07,1.732950000000089,1.012902295441566e-05,1.732950000000089,6.485634937922991e-07
1.733400000000089,1.733400000000089,1.733400000000089,2.802790574476542e-06,1.733400000000089,1.861409401788314e-07,1.733400000000089,1.001037602623303e-05,1.733400000000089,6.428368643953849e-07
1.733850000000089,1.733850000000089,1.733850000000089,2.770046442436787e-06,1.733850000000089,1.860351697472064e-07,1.733850000000089,9.893159858653601e-06,1.733850000000089,6.371911698487848e-07
